timestamp,"{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0"",""instance"":""129.127.231.125:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p1"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p1"",""instance"":""129.127.231.125:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p1"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p2"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p2"",""instance"":""129.127.231.125:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p2"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""nvme0n1"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0"",""instance"":""129.127.231.125:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p1"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p1"",""instance"":""129.127.231.125:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p1"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p2"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p2"",""instance"":""129.127.231.125:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p2"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""nvme0n1"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Free Memory Percentage""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.231.125:9100"",""job"":""node"",""label"":""Free Memory Percentage""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Free Memory Percentage""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.231.168:9100"",""job"":""node"",""label"":""Free Memory Percentage""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Free Memory Percentage""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.231.125:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eno1"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""enp5s0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eth0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eth0"",""instance"":""129.127.231.125:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eth0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.231.125:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlan0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlan0"",""instance"":""129.127.231.125:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlan0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlp6s0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.231.125:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eno1"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""enp5s0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eth0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eth0"",""instance"":""129.127.231.125:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eth0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.231.125:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlan0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlan0"",""instance"":""129.127.231.125:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlan0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlp6s0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""CPU Wait Percentage""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""IO Wait Percentage""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Memory Wait Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""0"",""instance"":""129.127.231.125:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""1"",""instance"":""129.127.230.61:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""1"",""instance"":""129.127.231.125:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""1"",""instance"":""129.127.231.162:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""1"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""2"",""instance"":""129.127.230.61:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""2"",""instance"":""129.127.231.125:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""2"",""instance"":""129.127.231.162:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""2"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""3"",""instance"":""129.127.230.61:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""3"",""instance"":""129.127.231.125:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""3"",""instance"":""129.127.231.162:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""3"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""4"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""5"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""6"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""7"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}"
1617074529.013,4368.775414972335,13594.809613556381,8608.199619708443,0,0,0,4368.775414972335,13594.809613556381,8608.199619708443,8752.136752136752,0,0,0,0,0,0,0,0,0,0,24.129827164474886,33.2018298911474,32.972226105644275,33.19284983198105,67.52607597022916,0,0,0,0,0,0,0,0,0,0,0,0,0,19326.644890340645,14268.575812665744,15465.290055709376,19066.773504273504,0,0,0,0,0,0,0,0,0,0,0,0,0,31919.072061862542,24278.582984472207,26017.513426960668,59328.72596153846,0.3482438568374445,0.3432158119661982,0,12.605826277953213,11.419850893163385,10.698201954964077,1.5090811965811923,9.472701819770023,8.951415180836918,7.695900190200149,1.7761752135352964,8.939404039513391,10.035525459909053,8.629949628001569,3.1784188034188077,10.20598626776841,9.435095151447598,8.629949628001569,1.842948717870982,1.1752136749027358,1.5090811965811923,1.1084401709557312,1.1752136752914168
1617074534.013,4368.775414972335,13594.809613556381,8608.199619708443,0,0,0,4368.775414972335,13594.809613556381,8608.199619708443,15985.589912939058,0,0,0,0,0,0,0,0,0,0,24.129827164474886,33.2018298911474,32.972226105644275,33.19284983198105,67.5248251771405,0,0,0,0,0,0,0,0,0,0,0,0,12.742252910370594,19326.644890340645,14268.575812665744,15465.290055709376,11770.272524100204,0,0,0,0,0,0,0,0,0,0,0,0,12.742252910370594,31919.072061862542,24278.582984472207,26017.513426960668,28658.294139230795,0.27088962273610034,0.3729243803996767,0,12.605826277953213,11.419850893163385,10.698201954964077,0.8305814070470205,9.472701819770023,8.951415180836918,7.695900190200149,1.1975049201262777,8.939404039513391,10.035525459909053,8.629949628001569,2.231562093473201,10.20598626776841,9.435095151447598,8.629949628001569,1.264218286017126,1.0974348711929167,0.9306514559803816,0.9640081390228943,1.0974348711929167
1617074539.013,4368.775414972335,13594.809613556381,8608.199619708443,0,0,0,4368.775414972335,13594.809613556381,8608.199619708443,15985.589912939058,0,0,0,0,0,0,0,0,0,0,24.129827164474886,33.2018298911474,32.972226105644275,33.19284983198105,67.5248251771405,0,0,0,0,0,0,0,0,0,0,0,0,12.742252910370594,19326.644890340645,14268.575812665744,15465.290055709376,11770.272524100204,0,0,0,0,0,0,0,0,0,0,0,0,12.742252910370594,31919.072061862542,24278.582984472207,26017.513426960668,28658.294139230795,0.27088962273610034,0.3729243803996767,0,12.605826277953213,11.419850893163385,10.698201954964077,0.8305814070470205,9.472701819770023,8.951415180836918,7.695900190200149,1.1975049201262777,8.939404039513391,10.035525459909053,8.629949628001569,2.231562093473201,10.20598626776841,9.435095151447598,8.629949628001569,1.264218286017126,1.0974348711929167,0.9306514559803816,0.9640081390228943,1.0974348711929167
1617074544.013,4368.775414972335,13594.809613556381,8608.199619708443,0,0,0,4368.775414972335,13594.809613556381,8608.199619708443,15985.589912939058,0,0,0,0,0,0,0,0,0,0,24.129827164474886,33.2018298911474,32.972226105644275,33.19284983198105,67.5248251771405,0,0,0,0,0,0,0,0,0,0,0,0,12.742252910370594,19326.644890340645,14268.575812665744,15465.290055709376,11770.272524100204,0,0,0,0,0,0,0,0,0,0,0,0,12.742252910370594,31919.072061862542,24278.582984472207,26017.513426960668,28658.294139230795,0.27088962273610034,0.3729243803996767,0,12.605826277953213,11.419850893163385,10.698201954964077,0.8305814070470205,9.472701819770023,8.951415180836918,7.695900190200149,1.1975049201262777,8.939404039513391,10.035525459909053,8.629949628001569,2.231562093473201,10.20598626776841,9.435095151447598,8.629949628001569,1.264218286017126,1.0974348711929167,0.9306514559803816,0.9640081390228943,1.0974348711929167
1617074549.013,13663.353125625457,13594.809613556381,8608.199619708443,0,0,0,13663.353125625457,13594.809613556381,8608.199619708443,15985.589912939058,0,0,0,0,0,0,0,0,0,0,23.82266832253515,33.2018298911474,32.972226105644275,33.19284983198105,67.5248251771405,0,0,0,0,0,0,0,0,0,0,0,0,12.742252910370594,23208.552938821802,14268.575812665744,15465.290055709376,11770.272524100204,0,0,0,0,0,0,0,0,0,0,0,0,12.742252910370594,38444.42591233571,24278.582984472207,26017.513426960668,28658.294139230795,0.27088962273610034,0.3729243803996767,0,12.502501834740897,11.419850893163385,10.698201954964077,0.8305814070470205,9.733804790187236,8.951415180836918,7.695900190200149,1.1975049201262777,8.999933284509538,10.035525459909053,8.629949628001569,2.231562093473201,9.466942424397999,9.435095151447598,8.629949628001569,1.264218286017126,1.0974348711929167,0.9306514559803816,0.9640081390228943,1.0974348711929167
1617074554.013,13663.353125625457,13594.809613556381,8608.199619708443,0,0,0,13663.353125625457,13594.809613556381,8608.199619708443,15985.589912939058,0,0,0,0,0,0,0,0,0,0,23.82266832253515,33.2018298911474,32.972226105644275,33.19284983198105,67.5248251771405,0,0,0,0,0,0,0,0,0,0,0,0,12.742252910370594,23208.552938821802,14268.575812665744,15465.290055709376,11770.272524100204,0,0,0,0,0,0,0,0,0,0,0,0,12.742252910370594,38444.42591233571,24278.582984472207,26017.513426960668,28658.294139230795,0.27088962273610034,0.3729243803996767,0,12.502501834740897,11.419850893163385,10.698201954964077,0.8305814070470205,9.733804790187236,8.951415180836918,7.695900190200149,1.1975049201262777,8.999933284509538,10.035525459909053,8.629949628001569,2.231562093473201,9.466942424397999,9.435095151447598,8.629949628001569,1.264218286017126,1.0974348711929167,0.9306514559803816,0.9640081390228943,1.0974348711929167
1617074559.013,13663.353125625457,13594.809613556381,8608.199619708443,0,0,0,13663.353125625457,13594.809613556381,8608.199619708443,15985.589912939058,0,0,0,0,0,0,0,0,0,0,23.82266832253515,33.2018298911474,32.972226105644275,33.04978116208088,67.5248251771405,0,0,0,0,0,0,0,0,0,0,0,0,12.742252910370594,23208.552938821802,14268.575812665744,15465.290055709376,11770.272524100204,0,0,0,0,0,0,0,0,0,0,0,0,12.742252910370594,38444.42591233571,24278.582984472207,26017.513426960668,28658.294139230795,0.27088962273610034,0.3729243803996767,0,12.502501834740897,11.419850893163385,10.698201954964077,0.8305814070470205,9.733804790187236,8.951415180836918,7.695900190200149,1.1975049201262777,8.999933284509538,10.035525459909053,8.629949628001569,2.231562093473201,9.466942424397999,9.435095151447598,8.629949628001569,1.264218286017126,1.0974348711929167,0.9306514559803816,0.9640081390228943,1.0974348711929167
1617074564.013,13663.353125625457,13594.809613556381,8608.199619708443,0,0,0,13663.353125625457,13594.809613556381,8608.199619708443,9428.342674139312,0,0,0,0,0,0,0,0,0,0,23.82266832253515,33.2018298911474,32.972226105644275,33.04978116208088,67.53500319933252,0,0,0,0,0,0,0,0,0,0,0,0,0,23208.552938821802,14268.575812665744,15465.290055709376,31840.20549773152,0,0,0,0,0,0,0,0,0,0,0,0,0,38444.42591233571,24278.582984472207,26017.513426960668,28339.638377368563,0.43865092073654005,0.08997197758170544,0,12.502501834740897,11.419850893163385,10.698201954964077,2.255137443132611,9.733804790187236,8.951415180836918,7.695900190200149,2.5220176141844775,8.999933284509538,10.035525459909053,8.629949628001569,3.0557779557056506,9.466942424397999,9.435095151447598,8.629949628001569,1.5545769948981984,1.7213771016114379,1.7547371229929212,1.35441686680349,1.4211369093722794
1617074569.013,13663.353125625457,10424.776230375475,8608.199619708443,0,0,0,13663.353125625457,10424.776230375475,8608.199619708443,9428.342674139312,0,0,0,0,0,0,0,0,0,0,23.82266832253515,32.99773763736684,32.972226105644275,33.04978116208088,67.53500319933252,0,0,0,0,0,0,0,0,0,0,0,0,0,23208.552938821802,17210.319616422166,15465.290055709376,31840.20549773152,0,0,0,0,0,0,0,0,0,0,0,0,0,38444.42591233571,29296.357726367165,26017.513426960668,28339.638377368563,0.43865092073654005,0.08997197758170544,0,12.502501834740897,11.960117056072491,10.698201954964077,2.255137443132611,9.733804790187236,8.595231967403734,7.695900190200149,2.5220176141844775,8.999933284509538,8.919328548153743,8.629949628001569,3.0557779557056506,9.466942424397999,8.461780434127618,8.629949628001569,1.5545769948981984,1.7213771016114379,1.7547371229929212,1.35441686680349,1.4211369093722794
1617074574.013,13663.353125625457,10424.776230375475,9836.695485110471,0,0,0,13663.353125625457,10424.776230375475,9836.695485110471,9428.342674139312,0,0,0,0,0,0,0,0,0,0,23.82266832253515,32.99773763736684,32.9697769985989,33.04978116208088,67.53500319933252,0,0,0,0,0,0,0,0,0,0,0,0,0,23208.552938821802,17210.319616422166,16925.35222542427,31840.20549773152,0,0,0,0,0,0,0,0,0,0,0,0,0,38444.42591233571,29296.357726367165,29019.59921016117,28339.638377368563,0.43865092073654005,0.08997197758170544,0,12.502501834740897,11.960117056072491,11.103105987825998,2.255137443132611,9.733804790187236,8.595231967403734,8.86167146974374,2.5220176141844775,8.999933284509538,8.919328548153743,8.928380830463354,3.0557779557056506,9.466942424397999,8.461780434127618,7.420749279597928,1.5545769948981984,1.7213771016114379,1.7547371229929212,1.35441686680349,1.4211369093722794
1617074579.013,10384.841206298372,10424.776230375475,9836.695485110471,0,0,0,10384.841206298372,10424.776230375475,9836.695485110471,9428.342674139312,0,0,0,0,0,0,0,0,0,0,23.806238896105818,32.99773763736684,32.9697769985989,33.04978116208088,67.53500319933252,0,0,0,0,0,0,0,0,0,0,0,0,0,13555.144115292234,17210.319616422166,16925.35222542427,31840.20549773152,0,0,0,0,0,0,0,0,0,0,0,0,0,23051.841473178545,29296.357726367165,29019.59921016117,28339.638377368563,0.43865092073654005,0.08997197758170544,0,9.727782225788388,11.960117056072491,11.103105987825998,2.255137443132611,7.726180944841246,8.595231967403734,8.86167146974374,2.5220176141844775,5.591139578173994,8.919328548153743,8.928380830463354,3.0557779557056506,7.592740859315299,8.461780434127618,7.420749279597928,1.5545769948981984,1.7213771016114379,1.7547371229929212,1.35441686680349,1.4211369093722794
1617074584.013,10384.841206298372,10424.776230375475,9836.695485110471,0,0,0,10384.841206298372,10424.776230375475,9836.695485110471,9428.342674139312,0,0,0,0,0,0,0,0,0,0,23.806238896105818,32.99773763736684,32.9697769985989,33.04978116208088,67.53500319933252,0,0,0,0,0,0,0,0,0,0,0,0,0,13555.144115292234,17210.319616422166,16925.35222542427,31840.20549773152,0,0,0,0,0,0,0,0,0,0,0,0,0,23051.841473178545,29296.357726367165,29019.59921016117,28339.638377368563,0.43865092073654005,0.08997197758170544,0,9.727782225788388,11.960117056072491,11.103105987825998,2.255137443132611,7.726180944841246,8.595231967403734,8.86167146974374,2.5220176141844775,5.591139578173994,8.919328548153743,8.928380830463354,3.0557779557056506,7.592740859315299,8.461780434127618,7.420749279597928,1.5545769948981984,1.7213771016114379,1.7547371229929212,1.35441686680349,1.4211369093722794
